deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,timestamp,Mz
8fe3a65e2ea6658d,-1.372622013092041,0.6418420076370239,-0.9685747027397156,-0.2734304964542389,5,22.80000114440918,-23.625,0.16091801226139069,3,1.0902860164642334,2023-07-06 16:56:37,-23.83125114440918
8fe3a65e2ea6658d,-0.23131200671195984,1.2526960372924805,,,5,,,-0.7560339570045471,4,,2023-07-06 16:56:37,
8fe3a65e2ea6658d,-1.2186579704284668,1.9893319606781006,1.1638166904449463,-0.8253310322761536,5,21.86250114440918,-24.543750762939453,-0.728950023651123,5,-0.49585527181625366,2023-07-06 16:56:37,-24.750001907348633
8fe3a65e2ea6658d,-0.7587180137634277,0.8137400150299072,,,5,21.5625,-24.243751525878906,0.5008100271224976,6,,2023-07-06 16:56:37,-25.462501525878906
8fe3a65e2ea6658d,-0.3331820070743561,0.5249660015106201,1.191839337348938,-1.128005862236023,5,,,0.15152399241924286,7,-0.8631271719932556,2023-07-06 16:56:37,
8fe3a65e2ea6658d,-0.6358640193939209,0.6835659742355347,,,5,19.61250114440918,-26.025001525878906,-0.36587798595428467,8,,2023-07-06 16:56:37,-25.968751907348633
8fe3a65e2ea6658d,-1.0478579998016357,0.9424499869346619,0.3548259139060974,-2.7530887126922607,5,,,0.3468460142612457,0,0.05459447205066681,2023-07-06 16:56:38,
8fe3a65e2ea6658d,-0.4945880174636841,1.7136120796203613,1.3432531356811523,-3.656378984451294,5,18.39375114440918,-26.868751525878906,1.0134540796279907,1,0.035505495965480804,2023-07-06 16:56:38,-24.281251907348633
8fe3a65e2ea6658d,-0.33342599868774414,0.6415980458259583,,,5,,,0.2004460096359253,2,,2023-07-06 16:56:38,
8fe3a65e2ea6658d,-0.39015600085258484,0.2857239842414856,1.5090217590332031,-2.272886276245117,5,17.26875114440918,-26.325000762939453,0.16543200612068176,3,-2.146211862564087,2023-07-06 16:56:38,-21.056251525878906
8fe3a65e2ea6658d,-0.17214199900627136,1.2223180532455444,,,5,13.706250190734863,-26.83125114440918,0.49153798818588257,4,,2023-07-06 16:56:38,-17.700000762939453
8fe3a65e2ea6658d,-0.03025600127875805,1.1503379344940186,1.60561203956604,-1.474050760269165,5,,,0.5153279900550842,5,-0.29557371139526367,2023-07-06 16:56:38,
8fe3a65e2ea6658d,-0.1525000035762787,0.8683960437774658,,,5,10.706250190734863,-26.73750114440918,1.2624560594558716,6,,2023-07-06 16:56:38,-14.850000381469727
8fe3a65e2ea6658d,-0.337939977645874,0.3408679962158203,-1.619890570640564,0.9172635078430176,5,8.625,-26.45625114440918,0.8981640338897705,7,0.07391251623630524,2023-07-06 16:56:38,-13.293750762939453
8fe3a65e2ea6658d,-0.23558200895786285,0.37795600295066833,-3.4657182693481445,-0.9862892627716064,5,5.53125,-27.11250114440918,0.3131740093231201,0,2.8342549800872803,2023-07-06 16:56:39,-10.350000381469727
8fe3a65e2ea6658d,-0.6347659826278687,0.5104479789733887,1.2370420694351196,-2.1077284812927246,5,3.2062501907348633,-26.73750114440918,-0.08186200261116028,1,1.619966983795166,2023-07-06 16:56:39,-4.462500095367432
8fe3a65e2ea6658d,-1.0013759136199951,1.5286599397659302,0.23868857324123383,1.1231189966201782,5,0.9187500476837158,-27.450000762939453,-0.04062599688768387,2,-1.3142378330230713,2023-07-06 16:56:39,-3.6937501430511475
8fe3a65e2ea6658d,-0.1256600022315979,1.0629860162734985,-0.616268515586853,0.5410579442977905,5,-1.0125000476837158,-28.575000762939453,0.007930000312626362,3,-1.5750696659088135,2023-07-06 16:56:39,-3.2062501907348633
8fe3a65e2ea6658d,-0.5724239945411682,0.44029802083969116,0.22647161781787872,0.02710634656250477,5,-0.30000001192092896,-28.368751525878906,-0.05160599946975708,0,1.5031423568725586,2023-07-06 16:56:40,-3.3000001907348633
8fe3a65e2ea6658d,-0.6692919731140137,1.397387981414795,-2.064434766769409,0.7965448498725891,5,0.07500000298023224,-28.406251907348633,0.05136200040578842,1,-2.2642581462860107,2023-07-06 16:56:40,-1.2937500476837158
8fe3a65e2ea6658d,-0.17116598784923553,0.9916160106658936,0.6779640913009644,-0.2945810854434967,5,-1.7437500953674316,-26.812501907348633,-0.12456199526786804,2,-1.1652674674987793,2023-07-06 16:56:40,6.206250190734863
8fe3a65e2ea6658d,-0.3850319981575012,0.08942600339651108,0.31626617908477783,0.5676298141479492,5,1.537500023841858,-24.150001525878906,-0.14823000133037567,3,1.1344960927963257,2023-07-06 16:56:40,19.181251525878906
8fe3a65e2ea6658d,-0.24851401150226593,2.15012788772583,-1.1251806020736694,1.1025793552398682,5,3.2062501907348633,-25.500001907348633,0.5127660036087036,0,0.7259156107902527,2023-07-06 16:56:41,22.012500762939453
8fe3a65e2ea6658d,-1.0617660284042358,1.9607840776443481,2.254179000854492,1.241165280342102,5,4.143750190734863,-26.756250381469727,0.558027982711792,1,-1.8420099020004272,2023-07-06 16:56:41,22.725000381469727
8fe3a65e2ea6658d,-0.456279993057251,0.48092398047447205,1.85995352268219,0.19501298666000366,5,4.6875,-27.937501907348633,-0.20581398904323578,2,-1.1074661016464233,2023-07-06 16:56:41,21.65625
8fe3a65e2ea6658d,-0.02659600041806698,0.3025600016117096,1.1909993886947632,0.7195017337799072,5,4.5,-29.381250381469727,0.7592059969902039,3,0.8276216983795166,2023-07-06 16:56:41,20.662500381469727
8fe3a65e2ea6658d,0.09967400133609772,0.5332620143890381,0.5477772951126099,0.5820610523223877,5,5.006250381469727,-30.225000381469727,0.8765699863433838,4,0.8575531840324402,2023-07-06 16:56:41,18.412500381469727
8fe3a65e2ea6658d,0.12065799534320831,0.05404600128531456,0.10934165865182877,0.05657972767949104,5,8.49375057220459,-32.13750076293945,0.6564819812774658,0,0.08108997344970703,2023-07-06 16:56:42,10.387500762939453
8fe3a65e2ea6658d,0.15018200874328613,0.3374519944190979,0.7807391285896301,0.2501419484615326,5,6.487500190734863,-34.556251525878906,1.3382179737091064,1,-0.3339043855667114,2023-07-06 16:56:42,-9.037500381469727
8fe3a65e2ea6658d,0.3555079996585846,-0.01622599922120571,-0.7444701194763184,0.445078581571579,5,2.7375001907348633,-34.95000076293945,1.113860011100769,2,-1.6555488109588623,2023-07-06 16:56:42,-14.662500381469727
8fe3a65e2ea6658d,0.5305780172348022,-0.015371999703347683,-0.028480753302574158,0.0038177953101694584,5,-10.106250762939453,-32.90625,0.8603439927101135,2,0.011987877078354359,2023-07-06 16:56:52,-22.481250762939453
8fe3a65e2ea6658d,0.5033720135688782,-0.005001999903470278,0.07101099193096161,-0.04611896723508835,5,-9.84375,-32.83125305175781,0.8499739766120911,3,-0.0022143214009702206,2023-07-06 16:56:52,-22.875
8fe3a65e2ea6658d,0.5119120478630066,0.00024399999529123306,-0.005955760832875967,0.018630841746926308,5,-9.393750190734863,-32.587501525878906,0.8784000277519226,0,-0.004657710436731577,2023-07-06 16:56:53,-23.137500762939453
8fe3a65e2ea6658d,0.5111799836158752,-0.027083998546004295,-0.009544488042593002,0.004504998680204153,5,-9.131250381469727,-32.36250305175781,0.8616860508918762,1,0.016187451779842377,2023-07-06 16:56:53,-23.325000762939453
8fe3a65e2ea6658d,0.5084959864616394,-0.029889998957514763,-0.01832541823387146,-0.019394399598240852,5,-8.850000381469727,-32.23125076293945,0.8566840291023254,2,0.011377030052244663,2023-07-06 16:56:53,-23.4375
8fe3a65e2ea6658d,0.5136199593544006,-0.013054000213742256,-0.015042114071547985,-0.005955760832875967,5,-8.606250762939453,-32.118751525878906,0.8738859295845032,3,-0.0023670331574976444,2023-07-06 16:56:53,-23.4375
8fe3a65e2ea6658d,0.5182560086250305,-0.024156000465154648,-0.010766183026134968,-0.007101099472492933,5,-8.550000190734863,-32.13750076293945,0.8389939665794373,4,-0.013896775431931019,2023-07-06 16:56:53,-23.475000381469727
8fe3a65e2ea6658d,0.5065439939498901,-0.016958000138401985,-0.008475505746901035,-0.00259610079228878,5,-8.737500190734863,-32.13750076293945,0.862417995929718,0,-0.002672456670552492,2023-07-06 16:56:54,-23.400001525878906
8fe3a65e2ea6658d,0.5114240050315857,-0.022447999566793442,0.0017561858985573053,-0.0024433890357613564,5,-8.887500762939453,-32.17500305175781,0.8616860508918762,1,0.010078979656100273,2023-07-06 16:56:54,-23.26875114440918
8fe3a65e2ea6658d,0.5103260278701782,-0.014518000185489655,0.00519220158457756,-0.006642963737249374,5,-9.168750762939453,-32.306251525878906,0.8388720154762268,2,-0.0009162708884105086,2023-07-06 16:56:54,-23.137500762939453
8fe3a65e2ea6658d,0.5105699896812439,-0.018300000578165054,-0.008780929259955883,0.00862821750342846,5,-9.1875,-32.38125228881836,0.8586359620094299,3,0.0024433890357613564,2023-07-06 16:56:54,-23.025001525878906
8fe3a65e2ea6658d,0.5115459561347961,-0.01500600017607212,0.015347537584602833,-0.00129805039614439,5,-9.28125,-32.400001525878906,0.8620519638061523,0,-0.0007635590736754239,2023-07-06 16:56:55,-22.950000762939453
8fe3a65e2ea6658d,0.5048359632492065,-0.012443999759852886,0.03145863488316536,0.0024433890357613564,5,-9.206250190734863,-32.34375,0.8536339998245239,1,0.0023670331574976444,2023-07-06 16:56:55,-22.950000762939453
8fe3a65e2ea6658d,0.5476579666137695,-0.05282599851489067,,,5,,,0.8431419730186462,3,,2023-07-06 16:56:47,
8fe3a65e2ea6658d,0.541923999786377,-0.04867799952626228,,,5,,,0.8188639879226685,4,,2023-07-06 16:56:47,
8fe3a65e2ea6658d,0.5353359580039978,-0.05148399621248245,,,5,-10.93125057220459,-31.42500114440918,0.8422880172729492,0,,2023-07-06 16:56:48,-23.325000762939453
8fe3a65e2ea6658d,0.5310660004615784,-0.05904799699783325,-0.02160872146487236,0.011453386396169662,5,-11.25,-31.61250114440918,0.8325279355049133,1,0.021150587126612663,2023-07-06 16:56:48,-22.931251525878906
8fe3a65e2ea6658d,0.5339940190315247,-0.046115998178720474,0.0006108472589403391,0.006719320081174374,5,-11.475000381469727,-31.762500762939453,0.8437520265579224,2,0.0009162708884105086,2023-07-06 16:56:48,-22.6875
8fe3a65e2ea6658d,0.5380200147628784,-0.044895999133586884,0,0.002748812548816204,5,-11.68125057220459,-31.856250762939453,0.8367980122566223,3,0.008704573847353458,2023-07-06 16:56:48,-22.443750381469727
8fe3a65e2ea6658d,0.5375319719314575,-0.03001200035214424,0.013973130844533443,-0.010078979656100273,5,-11.793750762939453,-31.856250762939453,0.8416780233383179,0,0.019776180386543274,2023-07-06 16:56:49,-22.350000381469727
8fe3a65e2ea6658d,0.5375319719314575,-0.03940599784255028,0.009468132629990578,-0.006184828467667103,5,-11.568750381469727,-31.762500762939453,0.8529020547866821,1,0.020157959312200546,2023-07-06 16:56:49,-22.368751525878906
8fe3a65e2ea6658d,0.5463160276412964,-0.04379799962043762,-0.015271181240677834,0.0029015245381742716,5,-11.418750762939453,-31.61250114440918,0.8260619640350342,2,0.005497625097632408,2023-07-06 16:56:49,-22.443750381469727
8fe3a65e2ea6658d,0.5332620143890381,-0.02769399993121624,-0.007406522985547781,-0.015194825828075409,5,-10.6875,-31.42500114440918,0.8339920043945312,3,-0.007406522985547781,2023-07-06 16:56:49,-22.70625114440918
8fe3a65e2ea6658d,0.537775993347168,-0.04196799919009209,-0.008017370477318764,-0.006719320081174374,5,-10.36875057220459,-31.387500762939453,0.8468019962310791,0,0.005344913341104984,2023-07-06 16:56:50,-23.08125114440918
8fe3a65e2ea6658d,0.5344820022583008,-0.03525800257921219,-0.027946261689066887,0.004886778071522713,5,-10.03125,-31.293750762939453,0.8383840322494507,1,0.013591351918876171,2023-07-06 16:56:50,-23.231250762939453
8fe3a65e2ea6658d,0.5357019901275635,-0.029767999425530434,-0.04184303805232048,-0.04008685052394867,5,-9.918750762939453,-31.33125114440918,0.8499739766120911,2,-0.014202198944985867,2023-07-06 16:56:50,-23.34375
8fe3a65e2ea6658d,0.5289919972419739,-0.024887999519705772,-0.04153761267662048,-0.03161134570837021,5,-9.918750762939453,-31.42500114440918,0.8740079998970032,3,-0.025884652510285378,2023-07-06 16:56:50,-23.306251525878906
8fe3a65e2ea6658d,0.5316759943962097,-0.012078000232577324,-0.012216945178806782,-0.009391776286065578,5,-9.862500190734863,-31.575000762939453,0.8460699915885925,4,0.004199574701488018,2023-07-06 16:56:50,-23.26875114440918
8fe3a65e2ea6658d,0.513375997543335,-0.00878399983048439,-0.007941014133393764,-0.025273805484175682,5,-9.881250381469727,-32.04375076293945,0.8358220458030701,0,0.020005248486995697,2023-07-06 16:56:51,-22.837501525878906
8fe3a65e2ea6658d,0.5165480375289917,-0.01256600022315979,0.018783552572131157,-0.010995250195264816,5,-10.21875,-32.306251525878906,0.8854760527610779,1,-0.025731941685080528,2023-07-06 16:56:51,-22.556251525878906
8fe3a65e2ea6658d,0.5075200200080872,-0.002317999955266714,0.010002624243497849,-0.00015271181473508477,5,-10.387500762939453,-32.51250076293945,0.8433859348297119,2,-0.018554486334323883,2023-07-06 16:56:51,-22.33125114440918
8fe3a65e2ea6658d,0.5089839696884155,-0.019153999164700508,-0.0064902519807219505,0.0064902519807219505,5,-10.59375,-32.71875,0.8906000256538391,3,0.0065666078589856625,2023-07-06 16:56:51,-22.293750762939453
8fe3a65e2ea6658d,0.517524003982544,-0.011101999320089817,0.013744063675403595,-0.009697199799120426,5,-10.425000190734863,-32.83125305175781,0.8317959904670715,0,-0.0035887276753783226,2023-07-06 16:56:52,-22.387500762939453
8fe3a65e2ea6658d,0.520330011844635,-0.016836000606417656,-0.08063183724880219,0.0164165198802948,5,-10.200000762939453,-32.88750076293945,0.8597339987754822,1,-0.004581354558467865,2023-07-06 16:56:52,-22.481250762939453
8fe3a65e2ea6658d,0.40784600377082825,0.27291399240493774,-0.21051323413848877,0.2367033064365387,6,2.5500001907348633,-41.73750305175781,0.848143994808197,0,0.590765655040741,2023-07-06 17:14:30,-17.83125114440918
8fe3a65e2ea6658d,0.3512380123138428,0.2579079866409302,0.3901023268699646,0.07750124484300613,6,3.8625001907348633,-41.400001525878906,0.8747400045394897,0,0.7685985565185547,2023-07-06 17:14:31,-17.756250381469727
8fe3a65e2ea6658d,0.38295799493789673,0.30524399876594543,-4.020215034484863,3.3676772117614746,6,6.150000095367432,-40.03125,0.7783600091934204,1,3.380657911300659,2023-07-06 17:14:31,-17.587501525878906
8fe3a65e2ea6658d,0.06831999868154526,-0.10174799710512161,,,6,9.05625057220459,-37.743751525878906,0.8777899742126465,2,,2023-07-06 17:14:31,-18
8fe3a65e2ea6658d,0.3601439893245697,0.10025350004434586,-0.032222192734479904,-0.027564482763409615,6,-30.543750762939453,-34.01250076293945,0.926772952079773,0,-0.004199574701488018,2023-07-06 17:26:57,-18.225000381469727
8fe3a65e2ea6658d,0.3375129997730255,0.09305550158023834,0.17233528196811676,-0.14034216105937958,6,-30.11250114440918,-33.60000228881836,0.9231435060501099,0,0.055587101727724075,2023-07-06 17:26:58,-19.181251525878906
8fe3a65e2ea6658d,0.3219884932041168,0.07835450023412704,0.4868452548980713,-0.0620773509144783,6,-29.45625114440918,-33.1875,0.9434564709663391,1,0.0590994730591774,2023-07-06 17:26:58,-19.96875
8fe3a65e2ea6658d,0.3169865012168884,-0.00918050017207861,0.16660858690738678,0.1683647781610489,6,-29.193750381469727,-32.41875076293945,0.9821000099182129,2,-0.02351761981844902,2023-07-06 17:26:58,-20.71875
8fe3a65e2ea6658d,0.353861004114151,-0.04773249849677086,-0.21333840489387512,-0.06436803191900253,6,-29.118751525878906,-31.856250762939453,0.9202155470848083,3,-0.03787253051996231,2023-07-06 17:26:58,-21.056251525878906
8fe3a65e2ea6658d,0.33678099513053894,-0.00469700014218688,-0.13171394169330597,0.14194563031196594,6,-29.343751907348633,-31.537500381469727,0.965111494064331,4,-0.06872031837701797,2023-07-06 17:26:58,-21.375
8fe3a65e2ea6658d,0.36615249514579773,0.011711999773979187,-0.045355409383773804,-0.024510245770215988,6,-29.55000114440918,-31.275001525878906,0.9270780086517334,0,-0.018249060958623886,2023-07-06 17:26:59,-21.30000114440918
8fe3a65e2ea6658d,0.3575514853000641,0.015615999698638916,0.034665580838918686,-0.018554486334323883,6,-29.64375114440918,-31.087501525878906,0.9376920461654663,1,0.00022906772210262716,2023-07-06 17:26:59,-21.1875
8fe3a65e2ea6658d,0.35361701250076294,0.013663999736309052,,,6,-29.906251907348633,-30.58125114440918,0.9353740215301514,2,,2023-07-06 17:26:59,-21.46875
8fe3a65e2ea6658d,0.7298039793968201,0.17409400641918182,-0.09506310522556305,-0.38193225860595703,2,1.5187500715255737,-16.3125,0.6619719862937927,0,0.13110309839248657,2023-07-06 20:14:07,32.0625
8fe3a65e2ea6658d,0.7517639994621277,0.16421200335025787,-0.3110739588737488,0.37078428268432617,2,0.03750000149011612,-15.112500190734863,0.5995079874992371,1,0.3404709994792938,2023-07-06 20:14:07,32.70000076293945
8fe3a65e2ea6658d,0.7760419845581055,0.14481399953365326,-0.23364907503128052,0.11010521650314331,2,-0.7312500476837158,-13.406250953674316,0.7967819571495056,0,0.13721156120300293,2023-07-06 20:14:08,33.03750228881836
8fe3a65e2ea6658d,0.7167499661445618,0.3257400095462799,-2.603278398513794,2.4899661540985107,2,-0.30000001192092896,-10.818750381469727,0.5681540369987488,1,3.0265190601348877,2023-07-06 20:14:08,32.73750305175781
8fe3a65e2ea6658d,0.3396480083465576,-0.007930000312626362,-1.818110466003418,3.6611130237579346,2,0.05625000223517418,-5.981250286102295,0.43188002705574036,2,2.6594762802124023,2023-07-06 20:14:08,29.100000381469727
8fe3a65e2ea6658d,-0.22765198349952698,1.5468380451202393,,,2,1.0500000715255737,-2.9437501430511475,-0.47092002630233765,3,,2023-07-06 20:14:08,25.14375114440918
8fe3a65e2ea6658d,0.1722640097141266,-0.028548000380396843,0.08124268800020218,-0.5239542126655579,2,3.7125000953674316,4.481250286102295,0.986735999584198,0,-0.3858264088630676,2023-07-06 20:22:53,23.34375
8fe3a65e2ea6658d,0.24070601165294647,0.07429800182580948,-0.7396596670150757,-0.1802763044834137,2,2.512500047683716,4.931250095367432,0.7560339570045471,1,-0.4088095426559448,2023-07-06 20:22:53,24.20625114440918
8fe3a65e2ea6658d,0.20837600529193878,0.24021799862384796,-0.07475243508815765,0.3044309914112091,2,2.418750047683716,5.850000381469727,1.0706719160079956,2,-0.5841227173805237,2023-07-06 20:22:53,24.600000381469727
8fe3a65e2ea6658d,0.3152479827404022,0.28682199120521545,-0.2414373755455017,0.07345438003540039,2,3.4875001907348633,6.187500476837158,0.7971479892730713,0,-0.5844281315803528,2023-07-06 20:22:54,24.900001525878906
8fe3a65e2ea6658d,0.27840399742126465,0.27218201756477356,-0.07597412914037704,-0.1752368062734604,2,4.631250381469727,5.793750286102295,0.8513160347938538,1,-0.6327614188194275,2023-07-06 20:22:54,25.51875114440918
8fe3a65e2ea6658d,0.4018680155277252,0.3248859941959381,0.017867282032966614,-0.14889401197433472,2,4.668750286102295,4.78125,0.8194739818572998,2,-0.5025745630264282,2023-07-06 20:22:54,25.98750114440918
8fe3a65e2ea6658d,0.3966220021247864,0.20837600529193878,0.20486289262771606,-0.10644013434648514,2,4.368750095367432,3.262500047683716,0.9465979933738708,3,-0.16935740411281586,2023-07-06 20:22:54,26.512500762939453
8fe3a65e2ea6658d,0.2365580052137375,0.10064999759197235,-0.2124984860420227,0.0946049690246582,2,3.937500238418579,1.2375000715255737,1.1389919519424438,0,-0.14629791676998138,2023-07-06 20:22:55,27.506250381469727
8fe3a65e2ea6658d,0.45408400893211365,0.15689200162887573,,,2,,,0.9029219746589661,0,,2023-07-06 17:27:02,
8fe3a65e2ea6658d,0.42382800579071045,0.12931999564170837,0.26762744784355164,-0.2579302489757538,2,-26.45625114440918,-37.01250076293945,0.8642480373382568,1,0.09597937762737274,2023-07-06 17:27:02,-15.918750762939453
8fe3a65e2ea6658d,0.4135800004005432,0.17080000042915344,,,2,,,0.8887699842453003,2,,2023-07-06 17:27:02,
8fe3a65e2ea6658d,0.307561993598938,-0.026961999014019966,1.0966999530792236,-0.752945601940155,2,-24.506250381469727,-35.681251525878906,1.0068659782409668,3,0.15859122574329376,2023-07-06 17:27:02,-19.125
